stationId,date,acc_precip,bright_sunshine,max_temp_w_date,max_wind_speed_10min,max_wind_speed_3sec,mean_pressure,mean_radiation,mean_relative_hum,mean_temp,mean_wind_dir,mean_wind_speed,min_temp,vapour_pressure_deficit_mean
06041,2023-02-08,0.0,9.164,4.864,9.276,11.655999999999999,1032.34,27.74,86.796,4.6080000000000005,213.2,8.324,4.312,0.12
06041,2023-02-09,0.0,8.384,5.528,12.512,17.224,1018.168,40.344,76.0,5.172000000000001,242.84,11.204,4.8,0.212
06041,2023-02-10,0.04,7.712000000000001,5.556,11.536,16.088,1019.248,28.38,74.9,5.152,260.72,10.104,4.796,0.204
06041,2023-02-11,0.0,12.872,7.4479999999999995,10.06,13.652000000000001,1019.3560000000001,46.528,85.02,7.132000000000001,276.12,8.812000000000001,6.772,0.16400000000000003
06041,2023-02-12,0.0,10.808,6.912000000000001,9.484,12.808,1029.312,47.048,92.696,6.644,268.16,8.508,6.4239999999999995,0.068
06041,2023-02-13,0.0,17.2,6.504,8.356,11.308,1031.428,69.128,88.69200000000001,6.207999999999999,271.36,7.6,5.904,0.12
06041,2023-02-14,0.0,0.11599999999999999,4.588,5.244,6.784,1032.9160000000002,9.836,86.336,4.36,224.88,4.56,4.084,0.09200000000000001
06041,2023-02-15,0.0,0.272,4.1,6.444,7.784,1023.6080000000001,13.008,89.708,3.892,194.72,5.784,3.676,0.1
06041,2023-02-16,0.0,3.1919999999999997,5.928,6.608,8.832,1014.248,27.215999999999998,93.148,5.632000000000001,228.48,5.736000000000001,5.343999999999999,0.068
06041,2023-02-17,0.46399999999999997,0.636,6.707999999999999,13.24,17.792,994.5160000000001,17.18,88.088,6.312,227.64,11.94,5.9639999999999995,0.11599999999999999
06041,2023-02-18,0.0,14.783999999999999,5.5120000000000005,11.164000000000001,15.432,1005.216,78.04,60.556000000000004,5.247999999999999,305.36,9.96,4.9319999999999995,0.364
06041,2023-02-19,0.08399999999999999,14.22,5.1,10.2,14.204,1011.84,43.076,71.38,4.763999999999999,287.68,9.092,4.4719999999999995,0.23199999999999998
06041,2023-02-20,0.37200000000000005,1.784,7.316,15.704,21.311999999999998,996.3919999999999,51.948,82.92399999999999,7.0360000000000005,263.96,14.296,6.707999999999999,0.16
06041,2023-02-21,0.0,17.727999999999998,5.824,9.548,12.132,1009.268,86.02799999999999,69.696,5.444,151.28,8.472000000000001,5.044,0.268
06041,2023-02-22,0.044000000000000004,1.66,4.02,12.144,14.164000000000001,1015.232,21.035999999999998,87.14,3.8280000000000003,149.96,11.495999999999999,3.636,0.11600000000000002
06041,2023-02-23,0.172,0.576,4.196,6.432,8.08,1008.544,29.668000000000003,92.86399999999999,3.7439999999999998,248.32,5.436,3.316,0.044000000000000004
06041,2023-02-24,0.4,4.856,3.208,11.832,16.06,994.956,27.34,87.34,2.8160000000000003,144.72,10.64,2.52,0.09200000000000001
06041,2023-02-25,0.0,15.452,2.524,12.376,17.152,1010.852,96.868,58.052,2.22,19.64,11.324000000000002,1.936,0.312
06041,2023-02-26,0.0,20.416,4.12,7.144,9.692,1024.896,95.984,65.824,3.716,168.48,6.416,3.3280000000000003,0.292
06041,2023-02-27,0.0,16.976000000000003,5.12,4.132,5.252000000000001,1030.4360000000001,99.516,84.39200000000001,4.64,312.44,3.6319999999999997,4.0760000000000005,0.128
06041,2023-02-28,0.0,20.2,4.216,2.884,3.312,1030.868,103.53200000000001,91.696,3.2239999999999998,188.48,2.24,2.2,0.07600000000000001
06041,2023-03-01,4.257692307692308,23.853846153846156,4.45,4.888461538461538,6.392307692307692,1029.4384615384615,108.86153846153846,85.70769230769231,3.7576923076923077,209.8846153846154,3.973076923076923,2.973076923076923,0.12
06041,2023-03-02,0.0,21.212,4.22,4.628,6.244,1025.948,112.75200000000001,85.22,3.728,209.68,3.924,3.116,0.12
06041,2023-03-03,0.0,14.192,4.152,6.784,9.363999999999999,1018.252,93.5,85.068,3.5439999999999996,290.52,5.64,2.748,0.12
06041,2023-03-04,0.0,13.228,2.556,7.568,10.552,1015.488,96.236,57.931999999999995,2.1319999999999997,227.88,6.74,1.676,0.316
06041,2023-03-05,0.0,23.131999999999998,0.43200000000000005,6.22,8.396,1007.28,124.484,52.692,-0.068,292.0,5.388,-0.648,0.292
06041,2023-03-06,0.0,17.84,0.3,5.544,6.5760000000000005,998.52,109.27600000000001,67.892,-0.552,118.56,4.303999999999999,-1.396,0.196
06041,2023-03-07,1.44,4.72,-2.036,15.144,18.964000000000002,985.1519999999999,60.916000000000004,98.492,-2.532,100.84,13.232000000000001,-2.86,0.004
06041,2023-03-08,0.016,24.028000000000002,-0.88,5.627999999999999,7.6160000000000005,994.632,141.04,55.228,-1.308,271.36,4.763999999999999,-1.796,0.24
06041,2023-03-09,0.6559999999999999,15.908,-1.204,6.648,8.312000000000001,995.58,110.84,84.32,-1.632,173.36,5.124,-2.06,0.08
06041,2023-03-10,0.096,13.027999999999999,-1.016,8.24,9.464,996.196,100.264,92.7,-1.328,87.2,6.867999999999999,-1.6640000000000001,0.032
06041,2023-03-11,0.0,17.392,0.152,8.232,11.392000000000001,999.564,120.16799999999999,65.84,-0.508,279.12,6.996,-1.34,0.196
06041,2023-03-12,0.24400000000000002,13.304,0.604,9.876,12.092,1002.508,102.32799999999999,66.56400000000001,0.276,235.88,8.316,-0.192,0.204
06041,2023-03-13,1.3719999999999999,0.264,6.02,12.812000000000001,16.504,979.188,28.028,97.36,5.624,201.16,11.092,5.14,0.036000000000000004
06041,2023-03-14,0.024,12.012,4.4239999999999995,9.16,12.192,984.748,102.456,72.68,4.012,289.36,7.376,3.612,0.22399999999999998
06041,2023-03-15,0.0,17.46,2.992,7.396,10.388,1005.924,128.38,77.392,2.488,269.72,6.52,2.0,0.156
06041,2023-03-16,0.28800000000000003,5.468,3.3160000000000003,10.288,14.112,1016.212,75.908,82.696,2.8959999999999995,165.12,9.204,2.46,0.14
06041,2023-03-17,0.4,0.37200000000000005,5.1080000000000005,10.536,14.14,1008.092,39.288,84.76799999999999,4.796,168.24,9.612,4.5,0.12
06041,2023-03-18,0.08800000000000001,0.092,6.22,3.5,4.592,1009.44,38.296,95.66799999999999,5.856,179.8,2.8160000000000003,5.544,0.036000000000000004
06041,2023-03-19,0.024,2.324,6.432,5.5920000000000005,7.404,1012.9839999999999,63.268,98.28399999999999,6.004,151.68,4.828,5.648,0.008
06041,2023-03-20,0.0,5.66,5.664,8.14,11.792,1010.7239999999999,83.396,92.008,5.336,254.32,7.34,5.02,0.07200000000000001
06041,2023-03-21,0.544,0.07200000000000001,4.656000000000001,5.484,7.392,1008.932,47.623999999999995,99.896,4.276,171.92,4.792,3.888,0.0
06041,2023-03-22,0.35200000000000004,1.004,6.707999999999999,8.964,10.004,997.1160000000001,36.76,96.32799999999999,6.456,204.32,7.716,6.184,0.02
06041,2023-03-23,0.29600000000000004,10.212,7.184,9.036,12.015999999999998,993.9760000000001,92.28,91.68799999999999,6.82,206.92,7.856,6.476,0.07200000000000001
06041,2023-03-24,0.56,4.92,7.316,9.652000000000001,14.628,989.2,77.48400000000001,91.62,6.9879999999999995,209.76,8.468,6.676,0.08800000000000001
06041,2023-03-25,0.8320000000000001,4.5680000000000005,6.568,5.732,10.012,992.092,83.04799999999999,93.912,6.26,178.48,4.952,5.956,0.068
06041,2023-03-26,0.048,4.08,3.032,6.968,11.772,1002.084,79.936,84.16,2.596,75.24,6.256,2.176,0.11200000000000002
06041,2023-03-27,0.0,15.04,1.92,5.752000000000001,9.82,1010.664,145.464,69.124,1.4080000000000001,186.32,4.9239999999999995,0.8959999999999999,0.204
06041,2023-03-28,0.016,19.316,2.6239999999999997,6.684,10.872,1018.132,160.444,63.931999999999995,2.144,250.76,5.88,1.656,0.26
06041,2023-03-29,0.016,0.11199999999999999,4.263999999999999,7.632000000000001,12.444,1010.7760000000001,37.876,92.36399999999999,3.972,113.16,7.044,3.7319999999999998,0.052000000000000005
06041,2023-03-30,1.0959999999999999,0.012,5.212000000000001,12.4,17.4,1001.696,20.156,98.148,4.8919999999999995,90.96,11.904000000000002,4.604,0.0
06041,2023-03-31,0.44800000000000006,0.48399999999999993,4.296,13.948,18.948,1000.0160000000001,51.228,95.588,3.98,66.12,13.492,3.648,0.028000000000000004
06041,2023-04-01,1.4230769230769231,34.80769230769231,3.776923076923077,10.803846153846154,15.707692307692307,1013.8153846153847,211.28076923076924,67.25769230769231,2.976923076923077,59.5,9.707692307692309,2.296153846153846,0.248
06041,2023-04-02,0.0,29.064,4.216,3.164,6.032,1030.156,206.688,66.00399999999999,3.696,105.08,2.7760000000000002,3.2119999999999997,0.28
06041,2023-04-03,0.0,26.84,3.872,4.24,7.784,1034.9560000000001,198.9,65.85600000000001,3.388,173.84,3.8080000000000003,2.8560000000000003,0.292
06041,2023-04-04,0.0,20.511999999999997,5.1,3.924,7.268,1028.0159999999998,176.53599999999997,77.27199999999999,4.604,180.24,3.4560000000000004,4.088,0.2
06041,2023-04-05,0.152,25.912,5.008,4.692,8.144,1023.42,196.77200000000002,73.784,4.404,176.08,3.82,3.7760000000000002,0.22400000000000003
06041,2023-04-06,0.264,17.872,4.864,7.104,11.864,1021.1560000000001,160.572,80.52,4.32,115.0,6.524,3.8,0.172
06041,2023-04-07,0.0,21.651999999999997,5.14,7.0760000000000005,11.915999999999999,1026.808,185.296,74.21600000000001,4.704,68.56,6.56,4.252,0.22
06041,2023-04-08,0.0,15.515999999999998,7.0360000000000005,5.824,10.172,1029.924,160.052,77.46,6.472,44.72,5.336,5.936,0.228
06041,2023-04-09,0.0,15.26,7.856,4.9719999999999995,8.304,1028.256,157.428,73.86,7.343999999999999,121.32,4.476,6.876,0.272
06041,2023-04-10,0.0,15.992,8.212,12.16,16.996,1018.268,161.592,71.55199999999999,7.707999999999999,143.64,11.48,7.268,0.308
06041,2023-04-11,0.46399999999999997,3.7680000000000002,7.908,7.5520000000000005,11.716,1003.8560000000001,94.43199999999999,87.3,7.48,179.96,6.444,7.084,0.136
06041,2023-04-12,0.0,15.483999999999998,7.568,8.276,13.132,1003.98,150.50799999999998,80.248,7.148,135.32,7.676,6.747999999999999,0.20800000000000002
06041,2023-04-13,0.44,16.964000000000002,8.204,10.748,15.748,1002.7080000000001,175.3,84.404,7.684,126.96,9.936,7.188,0.18
06041,2023-04-14,0.46799999999999997,5.644,7.656000000000001,5.827999999999999,10.004,1013.48,118.06,90.31200000000001,7.247999999999999,84.36,4.944,6.832000000000001,0.09200000000000001
06041,2023-04-15,0.196,11.152000000000001,9.176,7.068,11.735999999999999,1018.444,139.80800000000002,87.148,8.776,50.0,6.432,8.42,0.15600000000000003
06041,2023-04-16,0.0,3.8,8.58,5.348,9.548,1025.276,115.588,80.564,8.224,43.04,4.948,7.8839999999999995,0.212
06041,2023-04-17,0.0,31.671999999999997,8.788,4.824,8.64,1031.692,235.87599999999998,74.708,8.248,27.32,4.46,7.672000000000001,0.29600000000000004
06041,2023-04-18,0.0,31.447999999999997,9.252,5.096,9.18,1036.732,235.424,67.484,8.712,40.64,4.648,8.152000000000001,0.38
06041,2023-04-19,0.0,31.968000000000004,9.152000000000001,6.664,9.32,1034.796,246.15599999999998,65.384,8.6,43.24,5.996,8.016,0.396
06041,2023-04-20,0.0,32.192,9.687999999999999,5.888,8.416,1030.624,244.208,64.196,9.088,38.76,5.244,8.52,0.428
06041,2023-04-21,0.0,33.2,10.324000000000002,3.068,4.212,1023.6519999999999,252.98399999999998,65.308,9.72,67.76,2.6,9.027999999999999,0.43200000000000005
06041,2023-04-22,0.052000000000000005,26.728,12.724,4.36,6.136,1011.416,230.796,59.848,11.892000000000001,134.72,3.7239999999999998,11.032,0.596
06041,2023-04-23,0.3559999999999999,8.236,10.176,5.34,7.064,1002.452,119.376,84.68,9.828,210.0,4.532,9.488,0.18400000000000002
06041,2023-04-24,0.46799999999999997,1.3719999999999999,9.564,7.1,9.272,998.012,77.78399999999999,92.084,9.164,164.24,6.16,8.82,0.1
06041,2023-04-25,0.092,5.52,7.787999999999999,5.872000000000001,8.148,999.6080000000001,114.23199999999999,84.14399999999999,7.396,299.32,4.9719999999999995,7.016,0.168
06041,2023-04-26,0.008,25.28,6.768,10.304,14.04,1006.6239999999999,238.38,67.204,6.332000000000001,291.36,9.556000000000001,5.952000000000001,0.32
06041,2023-04-27,0.0,26.12,6.824,9.68,12.732000000000001,1012.404,243.424,70.664,6.392,283.2,9.072000000000001,5.996,0.28
06041,2023-04-28,0.0,26.616,7.528,3.888,5.056,1015.828,236.252,68.46,6.984,200.28,3.3560000000000003,6.456,0.32
06041,2023-04-29,0.0,24.316,7.976,9.604,13.148,1012.84,227.49200000000002,71.928,7.56,263.96,8.648,7.204,0.29600000000000004
06041,2023-04-30,0.004,27.368000000000002,7.4079999999999995,8.764,11.892000000000001,1018.872,246.952,66.092,7.0,284.6,8.027999999999999,6.644,0.35200000000000004
06041,2023-05-01,0.9423076923076923,22.85,9.76153846153846,8.676923076923076,12.407692307692308,1011.4076923076923,175.93846153846152,82.3153846153846,8.957692307692309,218.46153846153845,7.449999999999999,8.276923076923076,0.196
06041,2023-05-02,0.0,32.436,8.283999999999999,6.468,8.752,1018.168,275.856,73.408,7.843999999999999,285.04,5.827999999999999,7.404,0.29200000000000004
06041,2023-05-03,0.0,34.36,8.58,5.228,6.812,1025.6,279.012,74.524,8.04,295.12,4.66,7.547999999999999,0.28
06041,2023-05-04,0.0,25.951999999999998,8.98,7.76,10.687999999999999,1027.844,240.812,68.532,8.472,84.52,6.9079999999999995,7.972,0.36
06041,2023-05-05,0.0,18.452,7.864,9.288,12.252,1028.22,214.412,53.236000000000004,7.38,115.16,8.436,6.936,0.484
06041,2023-05-06,0.0,22.78,8.192,7.56,10.38,1026.5639999999999,224.864,57.7,7.5520000000000005,102.32,6.707999999999999,6.98,0.46
06041,2023-05-07,0.0,33.756,9.92,5.8,7.82,1027.828,277.68,62.023999999999994,9.16,118.84,5.296,8.424,0.46399999999999997
06041,2023-05-08,0.0,34.272,11.655999999999999,8.496,11.08,1026.46,285.676,63.46,11.012,146.52,7.792000000000001,10.412,0.504
06041,2023-05-09,0.0,22.664,12.884,11.376,14.972000000000001,1016.8439999999999,240.0,61.576,12.32,147.56,10.728,11.835999999999999,0.56
06041,2023-05-10,0.0,32.176,13.636,10.792,14.124,1012.868,281.488,60.6,13.032,137.0,10.112,12.495999999999999,0.612
06041,2023-05-11,0.0,14.46,13.68,3.84,5.104,1018.2919999999999,210.38,71.572,12.912,137.92,3.2239999999999998,12.208,0.43200000000000005
06041,2023-05-12,0.0,35.676,14.3,3.1039999999999996,4.052,1024.632,296.476,62.092,13.384,140.36,2.708,12.612,0.612
06041,2023-05-13,0.0,34.251999999999995,14.155999999999999,3.7239999999999998,4.716,1024.72,290.80400000000003,60.66,13.352,154.12,3.156,12.484000000000002,0.632
06041,2023-05-14,0.016,21.26,15.175999999999998,4.152,5.848,1019.948,230.576,63.728,14.248,126.96,3.3480000000000003,13.415999999999999,0.616
06041,2023-05-15,0.0,21.384,13.524000000000001,4.4,5.82,1011.9639999999999,242.44,75.392,12.78,160.28,3.6239999999999997,12.187999999999999,0.37200000000000005
06041,2023-05-16,0.21600000000000003,7.296,11.116,6.564,8.904,1007.548,126.204,80.812,10.748,279.68,5.76,10.372,0.23600000000000002
06041,2023-05-17,0.0,33.84,9.2,8.964,12.444,1016.908,300.224,61.632,8.744,286.08,8.208,8.304,0.444
06041,2023-05-18,0.0,31.848000000000003,9.956,4.8,6.343999999999999,1027.068,284.26,70.348,9.412,279.24,4.128,8.872,0.37200000000000005
06041,2023-05-19,0.0,29.204,11.708,3.34,4.444,1030.548,265.804,75.108,11.036,205.44,2.7760000000000002,10.395999999999999,0.348
06041,2023-05-20,0.0,34.275999999999996,13.32,2.932,4.02,1029.6,298.7,71.304,12.628,283.12,2.48,11.956,0.44800000000000006
06041,2023-05-21,0.0,29.744,14.804,3.272,4.408,1024.796,274.156,66.852,14.208,141.24,2.76,13.532,0.544
06041,2023-05-22,0.0,27.36,17.868,4.012,5.624,1019.576,265.328,61.332,17.0,119.2,3.1319999999999997,16.304000000000002,0.82
06041,2023-05-23,0.632,5.4079999999999995,12.94,3.984,5.352,1013.796,109.652,85.976,12.475999999999999,182.48,3.0,11.984000000000002,0.188
06041,2023-05-24,0.0,31.564,13.687999999999999,6.247999999999999,8.26,1018.1439999999999,288.656,83.86,13.128,251.6,5.34,12.612,0.264
06041,2023-05-25,0.0,36.46,12.24,8.62,11.796,1022.6160000000001,299.08,69.844,11.864,302.28,7.82,11.548,0.428
06041,2023-05-26,0.0,34.464,12.128,7.776,10.624,1025.252,299.524,70.968,11.68,287.64,7.06,11.284,0.41200000000000003
06041,2023-05-27,0.0,33.988,12.464,7.4639999999999995,9.756,1023.78,301.552,78.528,11.995999999999999,251.0,6.716,11.527999999999999,0.316
06041,2023-05-28,0.0,29.511999999999997,12.296,9.363999999999999,12.704,1018.832,299.1,72.556,11.868,283.68,8.527999999999999,11.492,0.38799999999999996
06041,2023-05-29,0.0,33.832,12.655999999999999,6.484,8.82,1021.5360000000001,307.828,68.324,12.208,262.6,5.928,11.808,0.46399999999999997
06041,2023-05-30,0.0,37.324,14.568,4.928,6.72,1025.1,313.872,70.5,13.944,151.8,4.204,13.36,0.5
06041,2023-05-31,0.0,26.804000000000002,13.628,7.428,9.992,1018.472,277.712,77.976,13.148,279.52,6.5120000000000005,12.687999999999999,0.348
06041,2023-06-01,1.1846153846153846,48.01923076923077,14.284615384615384,7.696153846153846,10.346153846153847,1017.6192307692307,323.9923076923077,68.67692307692307,13.523076923076925,114.26923076923077,6.611538461538462,12.819230769230769,0.504
06041,2023-06-02,0.0,37.2,12.956,4.784,6.672000000000001,1024.004,322.24,55.168,12.356,170.2,4.088,11.776,0.664
06041,2023-06-03,0.0,36.784,13.668,5.224,7.104,1021.3639999999999,309.192,68.808,13.12,247.84,4.5360000000000005,12.552,0.484
06041,2023-06-04,0.0,26.291999999999998,13.444,3.488,4.98,1021.3919999999999,271.16,78.324,12.88,256.24,2.96,12.352,0.348
06041,2023-06-05,0.0,27.816,14.415999999999999,5.972,7.772,1020.932,281.916,81.484,13.835999999999999,247.68,5.327999999999999,13.308,0.312
06041,2023-06-06,0.0,36.948,15.004000000000001,5.14,6.812,1018.7760000000001,325.216,78.94,14.444,217.4,4.488,13.864,0.368
06041,2023-06-07,0.008,27.54,15.084000000000001,2.908,4.0,1019.368,290.884,83.624,14.475999999999999,217.92,2.484,13.92,0.28800000000000003
06041,2023-06-08,0.0,27.324,15.192,3.468,4.86,1017.8480000000001,294.336,80.888,14.6,215.24,3.032,14.056,0.344
06041,2023-06-09,0.0,28.728,16.68,5.763999999999999,8.02,1021.8,272.808,70.98,15.995999999999999,79.68,5.016,15.356000000000002,0.556
06041,2023-06-10,0.0,39.676,16.592,6.176,7.9,1025.94,318.204,61.772,16.116,79.32,5.472,15.62,0.708
06041,2023-06-11,0.0,39.604,17.736,6.256,8.443999999999999,1026.12,320.964,55.232,17.055999999999997,126.84,5.656000000000001,16.4,0.9079999999999999
06041,2023-06-12,0.0,39.824,18.567999999999998,4.944,6.468,1024.448,322.70799999999997,57.036,17.832,98.64,4.368,17.116,0.9279999999999999
06041,2023-06-13,0.0,39.54,18.16,3.08,4.04,1022.2080000000001,320.39599999999996,57.2,17.532,176.32,2.58,16.912,0.88
06041,2023-06-14,0.0,38.452,18.916,4.456,5.896,1022.096,313.344,63.42400000000001,18.264,310.04,3.904,17.648,0.8
06041,2023-06-15,0.0,22.904,19.288,4.06,5.36,1019.416,258.72,69.616,18.62,265.4,3.444,17.992,0.688
06041,2023-06-16,0.016,23.796,19.88,3.6,4.864,1015.748,256.14799999999997,70.952,19.188,176.52,2.972,18.54,0.7
06041,2023-06-17,0.0,25.768,20.528000000000002,3.516,4.66,1014.6560000000001,264.508,68.152,19.808,177.16,2.804,19.092,0.78
06041,2023-06-18,0.08,14.512,18.968,4.944,6.84,1014.6039999999999,214.208,79.344,18.364,70.72,4.14,17.776,0.444
06041,2023-06-19,0.096,15.332,19.276,5.824,7.612,1013.324,213.604,82.64,18.695999999999998,124.84,5.12,18.184,0.4
06041,2023-06-20,0.22,9.704,18.94,4.496,5.876,1014.456,179.516,83.19200000000001,18.48,153.4,3.86,18.096,0.368
06041,2023-06-21,0.9,9.744,18.9,7.172000000000001,9.52,1012.424,131.94,86.33200000000001,18.488,195.04,6.044,18.116,0.284
06041,2023-06-22,0.0,24.396,18.9,7.968,10.78,1016.628,283.26,75.9,18.344,264.12,7.348,17.848,0.532
06041,2023-06-23,0.0,24.928,17.596,6.667999999999999,8.952,1018.284,270.12,74.55199999999999,17.12,281.52,6.064,16.672,0.508
06041,2023-06-24,0.0,31.364,18.916,7.864,10.592,1020.868,292.844,72.35600000000001,18.264,251.44,7.252000000000001,17.648,0.608
06041,2023-06-25,0.008,21.848000000000003,19.387999999999998,3.6839999999999997,4.772,1018.7080000000001,228.94400000000002,83.256,18.896,131.68,3.2119999999999997,18.448,0.376
06041,2023-06-26,1.032,17.184,19.396,7.7,10.24,1010.5360000000001,171.5,83.116,18.744,193.32,6.496,18.124000000000002,0.38799999999999996
06041,2023-06-27,0.0,11.272,16.476,8.316,11.308,1008.04,160.528,80.372,16.088,283.72,7.652,15.752,0.364
06041,2023-06-28,0.0,27.932,17.928,5.22,6.984,1013.444,293.36800000000005,80.368,17.404,264.64,4.628,16.948,0.40399999999999997
06041,2023-06-29,0.07200000000000001,1.744,18.72,5.504,6.992000000000001,1010.012,108.69200000000001,88.71600000000001,18.32,196.2,4.784,17.98,0.24400000000000002
06041,2023-06-30,0.032,28.16,17.2,11.052,14.624,1005.3,296.95599999999996,72.536,16.724,252.92,10.072000000000001,16.256,0.54
06041,2023-07-01,4.830769230769231,9.473076923076924,16.973076923076924,6.7807692307692315,9.169230769230769,997.6500000000001,110.97307692307693,86.16923076923078,16.253846153846155,205.46153846153845,5.615384615384615,15.7,0.26
06041,2023-07-02,0.136,14.888,15.772,13.372,18.387999999999998,992.34,215.96,79.172,15.26,250.04,12.187999999999999,14.72,0.36
06041,2023-07-03,0.15200000000000002,18.22,15.255999999999998,13.636,18.66,995.408,235.78,74.536,14.732000000000001,254.08,12.508,14.192,0.43199999999999994
